x_S,x_E,x_I,x_R,x_rzero,x_gamma,x_sigma,x_c,dI
10977452.9302348,2952.13081382891,12207.185762607,8227.75318880201,2.58,0.029,0.277,0,-103.595164105966
10999779.3309983,135.430201773756,483.077042967383,442.161757001585,3.165,0.029,0.277,0,18.4869586334092
10986032.017312,1287.54024392957,6748.51826619292,6771.92417786552,1.97,0.044,0.423,0,-127.572333855307
10144003.756678,20387.4112470402,64179.0992191417,772269.732855813,0.729166666666667,0.083,0.204,0,355.230205481302
10930869.8684241,2717.68832816695,11184.0359265999,56068.4073211248,0.895833333333333,0.036,0.142,0,-98.6532309686243
10312915.140957,26877.8573492591,89791.3428714364,571255.658822092,1.02083333333333,0.069,0.229,0,179.602224313267
10541499.5606373,24689.0141186185,64656.7077192204,369994.717524727,1.39583333333333,0.069,0.229,0,1156.90104942005
10954422.3541094,791.656175402487,10876.1348381689,34749.8548769783,1.40625,0.025,0.478,0,-451.731601695112
10996448.8749921,10.3368316600388,51.8297586563764,4328.95841759644,2.0,0.039,0.341,0,-0.883144210732825
1553694.39992914,105134.347138369,2240457.13797467,7101554.11495784,2.8,0.029,0.277,0,-104257.473445907
10981741.8080795,118.798869701771,2814.46640260702,16164.9266482184,0.5,0.016,0.197,0,-133.549688845012
10992143.0110309,196.984696046075,1941.5287355274,6558.47553762245,1.32291666666667,0.016,0.197,0,-69.9699874216024
10818075.2950795,7559.92151100085,17904.8688593245,157299.914550112,1.71875,0.0555555555555556,0.192307692307692,0,458.882319340533
10996730.8451698,15.7467859587677,226.287220745167,3867.12082357286,0.566666666666667,0.039,0.341,0,-9.53984555004801
10971606.3472163,1023.21814144088,3192.17048144247,25018.264160775,1.40625,0.036,0.142,0,19.5342652263748
10401432.2694491,35043.6418158828,77704.3403846259,486659.748350391,1.1875,0.083,0.204,0,2423.42229963383
10997810.4131503,1055.22349940618,972.640421788129,1001.72292851741,3.135,0.072,0.134,0,138.24455400107
10952509.7200229,800.509799113244,11387.9630960824,36141.8070818424,1.35416666666667,0.025,0.478,0,-478.761534571134
10723153.6192075,8221.02150818145,19421.7347484608,250043.624535785,1.64583333333333,0.069,0.229,0,503.370778119237
2854781.06106998,267600.079379601,3167071.29814135,4711387.56140904,2.8,0.029,0.277,0,-124441.627101569
10970849.5293578,403.052427506143,5205.04157735202,24382.3766372923,1.54166666666667,0.025,0.478,0,-211.601085481553
10998957.825378,264.327344742154,920.442677379305,697.404599925992,3.2625,0.029,0.277,0,-33.2240720198803
10984555.1555044,4046.27234871172,5621.69334086197,6616.87880601864,2.292,0.083,0.204,0,465.19028262745
11000324.6166547,119.934380450412,129.00306160419,266.445903224015,3.015,0.029,0.277,0,13.5262508901409
10898582.2038541,2769.51719163162,20742.0432902942,78746.2356639284,1.3125,0.044,0.423,0,-619.407395956015
10604633.3560196,16648.0602804224,56965.0359105394,322593.547789299,1.01041666666667,0.0555555555555556,0.192307692307692,0,37.1896321726284
10667022.2489492,17413.534508623,52056.4687109027,264347.747831138,1.20833333333333,0.0555555555555556,0.192307692307692,0,456.346203056753
10983160.817219,178.601158647014,6655.11924887306,10845.4623734508,0.5,0.025,0.478,0,-335.164896574623
10996392.6840337,350.469830180751,2282.91731069423,1813.92882541535,1.97,0.016,0.197,0,-59.4812357004876
4885527.81453374,285731.572220304,451724.717523516,5377855.89572249,2.85,0.072,0.134,0,29862.7807247328
10133783.8801341,18659.5354572126,60589.7346121244,787806.849796499,0.697916666666667,0.083,0.204,0,223.104097886751
10498372.4989944,26618.620036501,72660.8693710464,403188.011597864,1.32291666666667,0.069,0.229,0,1082.35734209054
10883738.3179358,2036.07498358868,9647.0135476669,105418.593532961,0.729166666666667,0.0555555555555556,0.192307692307692,0,-144.038064217622
10999498.0424377,190.783335161582,680.990760535359,470.183466613324,2.88,0.016,0.197,0,-1.12392599071877
10525502.9504205,9712.70685746835,45504.0833534211,420120.259368521,0.666666666666667,0.0555555555555556,0.192307692307692,0,-659.911038076017
1441268.80352444,9581.41178340947,35411.1604674557,9514578.62422479,2.8,0.072,0.134,0,-122.929620261911
10929138.68249,2570.4689419005,11059.308658299,58071.5399097883,0.84375,0.036,0.142,0,-120.085604984006
10980943.9845714,672.282769901208,4651.57620152328,14572.15645718,0.5,0.036,0.142,0,-128.979298444163
10778326.8905602,2882.10808922965,8833.14250766866,210797.858842707,1.16666666666667,0.069,0.229,0,64.3690490585149
10998876.9491864,90.9298398280925,778.150976425828,1093.96999733684,0.952,0.039,0.341,0,-25.7483026557287
10983183.279883,2335.3786933495,9262.65693211112,6058.68449162166,2.72,0.029,0.277,0,5.2792508532863
10987372.6749284,4860.43623307677,4369.38907106205,4237.49976743414,3.285,0.072,0.134,0,709.553880181307
10982292.4459216,4555.8495416043,6379.8340124406,7611.87052429545,2.264,0.083,0.204,0,522.431787402605
10988685.0831768,2738.78313994523,4981.47216200525,4434.66152119625,2.362,0.0555555555555556,0.192307692307692,0,249.854156640718
10982233.6464992,154.02995715787,5749.45646673685,12702.8670768968,0.5,0.025,0.478,0,-289.999300912358
10994608.4939548,109.197536094563,2528.54038218388,3593.76812689812,0.5,0.016,0.197,0,-119.526734420728
10999399.7127163,180.191624776845,755.399918613508,504.695740361474,2.82,0.016,0.197,0,-7.24681158603316
10842380.1769672,1909.49542372293,22966.5155009344,133583.812108189,0.770833333333333,0.044,0.423,0,-909.063132987608
10957179.9737537,8005.05957989455,16437.5357351604,19217.4309312396,1.984,0.0555555555555556,0.192307692307692,0,625.727077407481
10901690.3107461,6639.7202891948,44804.5752210003,47705.3937437749,1.4,0.029,0.277,0,-1153.66917273396
10988944.8281356,377.03020098125,2939.83806167359,8578.30360184059,1.61458333333333,0.016,0.197,0,-90.9122903842823
10996528.9248011,4.47269836464733,51.4122961700321,4255.19020441587,0.755555555555556,0.039,0.341,0,-1.96948242080605
10994548.5229544,105.700832947599,2471.9977769956,3713.77843573599,0.5,0.016,0.197,0,-116.999698803303
10990883.0360699,542.919117843492,5350.18162238182,4063.86318988188,2.012,0.025,0.478,0,-192.782655898191
10995718.5986012,341.933974722774,2965.18907066869,1814.27835333756,2.32,0.025,0.478,0,-99.0048243721237
10995392.609543,1924.36282721702,1757.80109361594,1765.22653611831,3.195,0.072,0.134,0,295.144470649171
10968394.1841029,7536.46943242169,10952.0302221844,13957.3162424599,2.138,0.083,0.204,0,839.793306952917
10875151.4786857,4168.71619880151,48787.0871526339,72732.7179629015,0.62,0.029,0.277,0,-1870.20869953023
10996341.5084478,13.0197851192465,93.0995561335789,4392.37221089011,1.095,0.039,0.341,0,-2.67649885896471
10935888.9971296,3000.41850260329,11123.6929155718,50826.8914521763,1.03125,0.036,0.142,0,-40.9654812702401
10607730.9900318,16763.1705336711,56915.7623111966,319430.077123227,1.02083333333333,0.0555555555555556,0.192307692307692,0,61.2485933029493
10978278.8228591,1530.60820697163,9860.8752481008,11169.6936858573,1.45,0.044,0.423,0,-253.490032133071
10998395.2148336,195.921064452524,1529.81236798287,719.051733989846,2.6,0.025,0.478,0,-47.1327010898742
10999023.750413,157.819569374947,1175.10164230287,483.328375290219,2.74,0.025,0.478,0,-34.9755834326771
10996947.5540006,24.6056810322675,380.000143947546,3487.84017446956,0.544,0.039,0.341,0,-16.3711724375048
10979783.3495524,165.324482733952,4116.50626995516,16774.8196948834,0.78125,0.025,0.478,0,-196.878679867674
1754015.77852148,128026.049482637,375787.232619074,8743010.93937683,2.8,0.072,0.134,0,3759.14061896613
10957927.6454551,412.511830662655,3494.46187130341,39005.3808428866,1.17708333333333,0.044,0.423,0,-114.738851020844
10983715.7708651,287.301707846507,3934.51610906023,12902.4113180198,0.84375,0.016,0.197,0,-163.341991570748
10483055.4702932,2042.89435270094,12901.2404053402,502840.394948629,0.5,0.0555555555555556,0.192307692307692,0,-323.830556470532
10195187.8375532,18232.5278674346,75724.4090030905,711695.225576106,0.770833333333333,0.069,0.229,0,-700.768633002446
6752453.1310106,466836.865730035,2160266.22938962,1621283.77386973,3.53333333333333,0.029,0.277,0,-30197.475313937
10984703.58738,1990.88018136032,6185.13556829941,7960.39687040039,1.06428571428571,0.036,0.142,0,39.065764317554
10833240.162562,6051.17775012916,34440.5351461471,127108.124541635,0.5,0.069,0.229,0,-750.337549727726
10998423.7755264,703.436508875692,1165.754989169,547.032975514101,2.78,0.0555555555555556,0.192307692307692,0,70.1746863724562
10986607.5955137,1248.26581588947,6503.74281140031,6480.39585897625,1.984,0.044,0.423,0,-121.506595205058
10997679.735741,875.689760310145,1114.31634588735,1170.25815284103,2.62,0.083,0.204,0,106.492720199585
5383507.06488689,488151.888762097,2787588.11335933,2341592.93299168,3.325,0.029,0.277,0,-61032.6220377853
10943171.446385,9940.87922434946,21214.2163703546,26513.4580202635,1.83571428571429,0.0555555555555556,0.192307692307692,0,733.424101026237
10951027.5918678,9507.0619614518,18421.0487381984,21884.297432563,2.054,0.069,0.229,0,806.205216080238
10776932.8531692,2905.40314245634,6553.94599357451,214447.797694788,1.1875,0.083,0.204,0,192.588574528415
10920970.7660137,10100.9533851331,28013.519516965,41754.7610842103,1.12857142857143,0.0555555555555556,0.192307692307692,0,386.506935306326
10940016.8439196,703.980551853424,13270.3265593908,46848.8489690448,1.0,0.025,0.478,0,-601.917495934783
10982441.54301,2418.70987760371,9646.90285735407,6332.84425509317,2.7,0.029,0.277,0,-102.191194856672
10986484.4487928,387.224141065271,3681.40104732721,10286.9260188253,1.28125,0.016,0.197,0,-130.058548765131
10995415.2531094,1375.2807367342,2366.27139977962,1683.19475409631,2.558,0.0555555555555556,0.192307692307692,0,132.036684366209
10997830.8757123,320.839034052565,1397.71894231374,1290.56631135592,2.46,0.044,0.423,0,-16.7076713930895
10858180.9741362,3018.9450438451,8772.44657473759,130867.634245169,1.3125,0.0555555555555556,0.192307692307692,0,92.9983793253429
10998212.6993919,62.5748843727126,636.298431162229,1928.42729251551,0.868,0.039,0.341,0,-23.3180515473822
10998967.1817345,96.8107686257655,772.834923479698,1003.17257343715,1.036,0.039,0.341,0,-24.3065783135424
5923842.7369413,493515.244260961,2551903.28276676,2031578.73603098,3.465,0.029,0.277,0,-46858.465030232
2328275.08722345,205932.138124548,2954276.14880099,5512356.625851,2.8,0.029,0.277,0,-124540.48571543
10996469.9832756,7.31637591280885,44.9805602800692,4317.71978819244,1.71,0.039,0.341,0,-1.0949620938534
10640074.8870163,17463.2498398066,55095.357311895,288206.505831854,1.125,0.0555555555555556,0.192307692307692,0,297.478743583714
10998651.813667,530.530874697489,996.431975583272,661.223482690379,2.6,0.036,0.142,0,46.6490171162169
1455342.34889051,14825.6290913478,54271.5186883618,9476400.50332985,2.8,0.072,0.134,0,-149.14871649001
10975301.9318344,258.972793488777,4081.00541714476,21198.0899548402,1.25,0.025,0.478,0,-176.693321828174
10996676.1602069,338.503090868606,2153.36276299508,1671.97393926969,2.026,0.016,0.197,0,-54.5281378326948
10873352.8270591,2805.42930935081,24688.6023866861,99993.1412448835,1.09375,0.044,0.423,0,-831.82298644539
10940348.4181769,710.466582154108,13263.9515391454,46517.1637016926,1.01041666666667,0.025,0.478,0,-600.16306460136
10990820.3442443,277.347193290959,2281.66018132704,7460.64838115779,1.60416666666667,0.016,0.197,0,-73.4544641542514
10953572.2600568,9091.70684514837,17531.9188888687,20644.1142091658,2.068,0.069,0.229,0,773.9286775904
10487220.1155463,32437.3603005227,66900.3834914598,414282.14066165,1.3125,0.083,0.204,0,2521.9810351173
10971318.5492916,572.874563368449,9899.12862739957,19049.447517637,0.5,0.044,0.423,0,-439.906130561954
10997924.1061037,66.3430938869455,607.217594098566,2242.33320836746,0.972,0.039,0.341,0,-20.9718079922661
10951357.218671,803.022881103329,11673.0521742901,37006.7062734836,1.32291666666667,0.025,0.478,0,-494.167836472671
10996853.6605927,865.064578528084,1736.35029208777,1384.92453673499,2.39,0.036,0.142,0,69.8100493042733
10982916.15117,171.971859824883,6416.28937994008,11335.5875902523,0.5,0.025,0.478,0,-323.264970585315
10924600.3932965,10423.1295414983,27127.1464969767,38689.3306650576,1.25714285714286,0.0555555555555556,0.192307692307692,0,497.631790526232
10912744.8292927,6732.16048695843,41146.8548651494,40216.1553551863,1.58,0.029,0.277,0,-977.148271678341
10840885.8802998,7788.0064158232,40580.5193103834,111585.593973942,0.5,0.069,0.229,0,-756.047605573447
10924995.507738,2077.43698778718,10290.4211439946,63476.6341302553,0.697916666666667,0.036,0.142,0,-172.226277607546
10999257.2603344,181.046892067324,845.734286426999,555.958487099336,2.74,0.016,0.197,0,-12.2218273413245
10963666.8152425,301.663552073758,3797.6499612771,33073.8712441763,0.770833333333333,0.044,0.423,0,-152.713502286114
10979942.6491452,162.919603074073,4166.67095825651,16567.7602934096,0.760416666666667,0.025,0.478,0,-199.897798410168
10973484.3179313,1122.90990914641,10890.1277317187,15342.6444278036,0.833333333333333,0.044,0.423,0,-389.244535146574
10867534.3834586,2386.42431086057,7779.31367669217,123139.878553836,1.13541666666667,0.0555555555555556,0.192307692307692,0,26.8454813372963
11000101.399221,105.194470108678,417.359245584142,216.04706329935,1.932,0.039,0.341,0,-2.94968566253276
10931037.7812495,24651.8835243376,22963.4018725196,22186.9333536347,3.05,0.072,0.134,0,3438.94287820105
10981518.6162063,4070.37547970949,7688.4966774157,7562.51163657187,2.236,0.0555555555555556,0.192307692307692,0,355.149648200779
10984718.3638828,341.162002825523,3955.00916997611,11825.464944457,1.02083333333333,0.016,0.197,0,-154.101830323408
10993782.963332,117.472476330205,1940.91477310588,4998.64941864234,0.78125,0.016,0.197,0,-85.2060961891188
10996285.7850364,3.98636492270524,70.273323811846,4479.9552748354,0.456666666666667,0.039,0.341,0,-3.14071202627024
10956794.3425376,451.365648555664,3647.45745744267,39946.8343563686,1.23958333333333,0.044,0.423,0,-115.917235175928
10996627.2077002,615.560586352558,2178.31068396925,1418.92102946611,3.15,0.029,0.277,0,-41.0685868476628
10715157.3899757,23538.0742343348,97591.0001112373,164553.535678702,2.71,0.029,0.277,0,-938.545586046649
10694233.3659354,12025.7249011145,27114.5989226129,267466.310240766,1.73958333333333,0.069,0.229,0,805.756619993662
10994204.3324283,98.4094187681038,2158.16606495046,4379.09208800623,0.583333333333333,0.016,0.197,0,-101.006558001936
10171988.5030987,24387.4094361692,71743.7631961884,732720.324268917,0.802083333333333,0.083,0.204,0,702.935784049119
10964317.3895417,8370.52578410183,12269.0978221513,15882.9868520014,2.11,0.083,0.204,0,927.764164818127
10981787.1086506,120.672848561275,2858.05037075171,16074.1681301823,0.5,0.016,0.197,0,-135.504569272281
10999063.9522468,101.643936143803,761.02367647272,913.380140551132,1.12,0.039,0.341,0,-22.7257656297919
10991931.407596,208.821006771018,1984.31692687423,6715.45447042134,1.375,0.016,0.197,0,-70.1279602585264
10324902.5092408,27299.4005913727,89774.7377745313,558863.352393149,1.04166666666667,0.069,0.229,0,262.783541474785
10996536.5389857,4.53560090803633,54.0071253725852,4244.91828801377,0.727777777777778,0.039,0.341,0,-2.1278543836717
10933212.7479407,505.507949992999,12462.729761982,54659.0143472296,0.75,0.025,0.478,0,-595.266957795655
10857017.9236106,3439.03205320353,36842.5592998087,103540.485036387,1.14,0.029,0.277,0,-1379.30751754481
10898121.9791306,6552.50073512572,45831.168439438,50334.3516948674,1.34,0.029,0.277,0,-1246.78413060098
10994244.155454,97.0875701194882,2189.21900755665,4309.53796835042,0.5625,0.016,0.197,0,-102.927293829658
10971986.0974947,362.2062038567,4863.64761103152,23628.048690425,1.47916666666667,0.025,0.478,0,-200.547445552584
1503941.06037405,98501.0848144359,2168972.55859023,7229425.2962213,2.8,0.029,0.277,0,-101571.298811919
1123221.71104029,48915.7015287963,1452487.0544996,8376215.53293133,2.8,0.029,0.277,0,-71326.9051838844
10919644.9885711,2302.54003285426,15248.3962596006,63644.0751364769,1.51041666666667,0.044,0.423,0,-403.948888092385
10997386.7867883,69.9886226966388,618.482603550898,2764.741985492,0.92,0.039,0.341,0,-20.8860130780279
3295790.40826935,356330.171861499,613092.449136623,6735626.97073256,3.7,0.072,0.134,0,34482.1541790929
10867573.8711702,2727.5735748434,25067.6736442893,105470.881610759,1.04166666666667,0.044,0.423,0,-868.332348038379
10995070.505984,1448.55788946507,2502.52716238579,1818.40896411401,2.544,0.0555555555555556,0.192307692307692,0,140.540963715111
10997417.3447313,763.46450233161,1507.52833620998,1151.6624302183,2.446,0.036,0.142,0,63.0490812269043
10996333.9783384,12.0067343275696,94.3279288292971,4399.68699842336,0.965,0.039,0.341,0,-2.94258604206799
10996531.9598257,4.49575952781861,52.4025911504269,4251.14182363671,0.744444444444444,0.039,0.341,0,-2.04969678358241
10891255.1416141,2323.17022363826,14014.506756204,93247.1814060619,0.53125,0.0555555555555556,0.192307692307692,0,-331.175883527519
10931118.2326049,410.429812797684,11634.9509474471,57676.3866347745,0.645833333333333,0.025,0.478,0,-567.563897062528
10997111.8954178,32.9062888917305,520.465151855433,3174.73314147492,0.508,0.039,0.341,0,-22.574171853635
1619877.25119295,75852.3991511688,249528.166042926,9055582.18361299,2.8,0.072,0.134,0,739.638320313651
10983879.9063427,6150.03912048886,5510.43542829337,5299.61910848796,3.2875,0.072,0.134,0,873.516542984004
10940348.3823862,5907.7171920388,29869.7249914173,24714.1754303529,2.02,0.029,0.277,0,-431.92314582657
10996774.9831636,17.9367801559062,254.953912887867,3792.12614339139,0.594,0.039,0.341,0,-10.7229784597509
10804213.5493393,2871.89815139366,10378.1704770931,183376.382032204,0.645833333333333,0.083,0.204,0,-23.6092825238082
10819060.872671,3769.07218197725,22085.7560197929,155924.299127158,0.5,0.069,0.229,0,-501.824377435585
10996687.293939,12.0185295805138,192.016738566213,3948.67079293065,0.5,0.039,0.341,0,-8.36335807938785
10998238.8824047,748.718016552375,1238.60052380829,613.799054971705,2.76,0.0555555555555556,0.192307692307692,0,75.4485351759273
10886067.2770086,2078.25438684285,10650.9288732354,102043.539731299,0.666666666666667,0.0555555555555556,0.192307692307692,0,-191.96097660439
10876299.2160867,2061.94290907404,7941.9616549262,114536.879349294,0.927083333333333,0.0555555555555556,0.192307692307692,0,-44.3069058963068
10491372.0334154,3297.73851293677,20777.5913581134,485392.636713457,0.5,0.0555555555555556,0.192307692307692,0,-520.433491469661
10964758.1874805,7206.16433978797,13574.5804208945,15301.0677588238,2.138,0.069,0.229,0,631.205517991994
10805318.1474015,2955.80938548199,10959.8552571831,181606.187955756,0.625,0.083,0.204,0,-42.0489044976199
10836905.1067028,6784.31222783758,37484.4859160052,119666.095153316,0.5,0.069,0.229,0,-778.475479132458
10981631.557437,114.277188976599,2708.35286132628,16385.8125127746,0.5,0.016,0.197,0,-128.447111075963
10998833.186211,214.656820031582,900.703916101582,891.453052919821,2.572,0.044,0.423,0,-8.32723769056168
10387899.1413525,28442.9381824279,86831.8807934842,497666.039671379,1.14583333333333,0.069,0.229,0,645.427858632766
10992264.0508896,190.398534973837,1919.73395820508,6465.81661724933,1.29166666666667,0.016,0.197,0,-70.0184335786675
10928144.9888985,1997.65089929131,12555.2809028317,58142.0792993935,1.60416666666667,0.044,0.423,0,-313.43908091738
10497626.2986602,4275.28034319804,26657.8294074837,472280.591589068,0.5,0.0555555555555556,0.192307692307692,0,-658.961728090719
10929558.9126818,6417.78663009998,34545.479526362,30317.8211618232,1.85,0.029,0.277,0,-652.399284661823
10496928.3673327,4162.00570032903,26006.2120906142,473743.414876308,0.5,0.0555555555555556,0.192307692307692,0,-644.503789748724
10884512.2962135,2047.26752983893,9950.31082292583,104330.125433671,0.708333333333333,0.0555555555555556,0.192307692307692,0,-158.381438930373
10140480.7747131,19810.2422949946,63001.1323887879,777547.850603074,0.71875,0.083,0.204,0,311.450057744042
10999042.6375048,250.850173423422,875.137792327755,671.374529523681,3.255,0.029,0.277,0,-60.0797207805303
10987788.8233155,2930.97435372258,5132.42901202265,4987.773318784,2.376,0.069,0.229,0,278.14253223856
10989096.1136679,373.641227932602,2885.14229640131,8485.10280784978,1.63541666666667,0.016,0.197,0,-88.3793451290474
10996823.1152578,285.262325887263,2384.12582346044,1347.49659282163,2.418,0.025,0.478,0,-77.6771278319053
10828858.5682412,959.458046915356,16407.9250778351,154614.048634043,0.520833333333333,0.044,0.423,0,-726.968849204146
10997119.3126268,953.005207815054,1548.2246603116,1219.4575050271,2.64,0.069,0.229,0,97.6067012438219
10909707.5502531,18170.1293543993,29135.6365520662,43826.6838404039,1.77142857142857,0.083,0.204,0,1874.54662759156
10987494.5276799,3371.47370719269,4630.01215690303,5343.98645599916,2.334,0.083,0.204,0,392.161261426401
1217241.75894157,60843.7055471103,1662366.68387593,8060387.85163542,2.8,0.029,0.277,0,-80648.9160633998
10927979.6019936,245.249917270711,9190.20056999295,63424.9475189643,0.5,0.025,0.478,0,-463.329631642315
10843475.7979899,4425.66870029863,11542.3330822944,141396.200227425,1.51041666666667,0.0555555555555556,0.192307692307692,0,209.264609699365
10939724.32201,11297.5694243328,22323.9519527818,27494.1566128813,1.998,0.069,0.229,0,932.238880471753
10992016.3434213,1244.38509150525,4641.4886164614,2937.78287082083,2.95,0.029,0.277,0,-24.0518343868811
10969843.6495475,1208.15978348965,3558.68586536642,26229.5048036111,1.51041666666667,0.036,0.142,0,34.5903397761833
10670410.7410519,17369.7164066795,51590.9709729919,261468.571568272,1.21875,0.0555555555555556,0.192307692307692,0,473.828487185426
5759857.41610754,207434.845674876,317393.785000929,4716153.9532167,2.61,0.072,0.134,0,22215.2572908363
10980150.9052624,583.705491096693,3982.45358457517,16122.9356619848,0.552083333333333,0.036,0.142,0,-108.9672229491
10085859.3693461,7456.63143258271,31831.8590648741,875692.140156411,0.5,0.083,0.204,0,-334.667045841619
10977552.1166759,205.020181793138,3851.20530447394,19231.6578377127,1.04166666666667,0.025,0.478,0,-174.61281393082
10959453.3983545,368.363492502123,3367.67796931436,37650.5601836676,1.08333333333333,0.044,0.423,0,-116.631373561818
10775354.8525485,12162.1331817333,29872.2833080177,183450.73096165,1.57291666666667,0.0555555555555556,0.192307692307692,0,679.51067483291
10981810.0213696,121.626413160565,2880.08898227926,16028.2632350498,0.5,0.016,0.197,0,-136.608000520158
10815359.1858755,4412.4482250731,18353.6799732432,162714.68592612,0.5,0.083,0.204,0,-170.339252221734
10937979.0030656,3065.25171858393,10957.2816195308,48838.4635963007,1.08333333333333,0.036,0.142,0,-19.332980229439
10993693.9765023,1889.00747457442,2508.69154695188,2748.32447612124,2.46,0.083,0.204,0,223.803609701979
10993336.590469,137.600614477617,1853.22090887325,5512.58800776813,0.958333333333333,0.016,0.197,0,-76.4759330270089
10996691.0951774,12.3764988440836,195.412364683934,3941.11595909196,0.506666666666667,0.039,0.341,0,-8.46937657688051
10858828.1353108,2539.99779524181,25144.2509191921,114327.615974837,0.958333333333333,0.044,0.423,0,-908.733659582355
10991659.6353006,224.614873760724,2046.89827960719,6908.85154613225,1.4375,0.016,0.197,0,-70.5482319154591
10993347.5361505,449.110813627359,4165.80701946789,2877.54601644393,2.152,0.025,0.478,0,-145.211115106453
10505627.3947375,5824.71966491892,33870.179095543,455517.706501891,0.5,0.0555555555555556,0.192307692307692,0,-761.405417914814
10996818.0658142,19.517478543563,283.727792067914,3718.68891518135,0.58,0.039,0.341,0,-12.0189190223682
10983823.3105191,294.353331299452,3946.01983412154,12776.3163154769,0.864583333333333,0.016,0.197,0,-162.698762574475
10993334.3729878,736.713783203056,3528.2354397746,3240.67778920927,2.194,0.044,0.423,0,-54.6789937703517
10984104.7755624,311.231499252476,3964.18602120332,12459.8069172311,0.916666666666667,0.016,0.197,0,-160.36721419793
10757377.4754803,4673.64856408284,9200.71400452122,229588.161951015,1.4375,0.083,0.204,0,387.238913765322
10586737.4947429,15799.0554734305,56734.8253147977,341568.624468735,0.947916666666667,0.0555555555555556,0.192307692307692,0,-112.768700370623
10794120.1750638,2410.65730952274,9142.4279599597,195166.739666645,0.895833333333333,0.069,0.229,0,-44.3937481214147
10981469.2950647,752.524289114129,5098.52358684163,13519.6570593999,0.5,0.036,0.142,0,-138.328954457025
10996524.3941831,4.44330893629543,50.038694212073,4261.12381371562,0.772222222222222,0.039,0.341,0,-1.91229902580566
10996548.9517023,4.67324448689145,59.0647433857673,4227.31030984125,0.683333333333333,0.039,0.341,0,-2.39397549421011
10910877.5615802,6734.18155803979,41809.1937352756,41419.0631265604,1.55,0.029,0.277,0,-1026.83862520053
10980541.9296736,617.078596031641,4303.25378936391,15377.7379410204,0.5,0.036,0.142,0,-120.549147141144
10444770.2590631,34099.2032845344,72851.5673870995,449118.970265194,1.25,0.083,0.204,0,2511.75245636887
10976333.1605837,662.912760166951,2730.09879515077,21113.8278609606,1.01041666666667,0.036,0.142,0,-24.1640067688821
10994669.8274635,113.654824970846,2585.48578463549,3471.03192690974,0.5,0.016,0.197,0,-121.79742788893
10976529.6294517,653.335786885627,2740.11391364685,20916.9208477689,0.989583333333333,0.036,0.142,0,-26.5431542050815
10935480.0990914,2984.3836716954,11147.7307319979,51227.7865048796,1.02083333333333,0.036,0.142,0,-45.4752883001534
10985200.0129453,2071.90096265133,6048.28977336171,7519.79631875743,1.19285714285714,0.036,0.142,0,62.4932547396995
10889229.0117496,2187.58460444073,12500.3514525181,96923.0521934509,0.583333333333333,0.0555555555555556,0.192307692307692,0,-274.115177343455
10814270.5064672,3100.43011852426,17920.3323710839,165548.731043072,0.53125,0.069,0.229,0,-399.036038105701
10987403.0229718,392.587678219607,3442.27430706635,9602.11504293751,1.40625,0.016,0.197,0,-115.714367286607
10938996.6315528,1472.51238497418,8756.1573326359,51614.6987295674,1.75,0.044,0.423,0,-202.889386689103
10950063.4744538,765.010056233254,5176.61233142017,44834.9031584884,1.51041666666667,0.044,0.423,0,-140.893931314355
10088368.7330836,8122.0683920586,34130.3996982502,870218.798826085,0.5,0.083,0.204,0,-335.42794294898
10548417.4159951,12716.6806159519,52329.5063241344,387376.39706475,0.791666666666667,0.0555555555555556,0.192307692307692,0,-461.443100351641
10951512.0804627,8821.18354235893,18389.1072487021,22117.6287462049,1.942,0.0555555555555556,0.192307692307692,0,675.115414262031
10950279.9786334,5266.30800802011,25382.3221842229,19911.391174413,2.14,0.029,0.277,0,-411.771197961542
10982528.4577499,6644.61666357121,5954.76493181177,5712.16065468118,3.275,0.072,0.134,0,958.510911795078
10823241.707886,6031.61751509378,24881.5587350831,146685.115863789,0.5,0.083,0.204,0,-221.333633861645
7421588.67188651,485228.923818525,881820.939553813,2212201.46474116,1.34,0.072,0.134,0,44306.0417314773
10176464.5699093,24943.1636279937,72706.8749446758,726725.391517991,0.8125,0.083,0.204,0,756.325122235655
10981588.6304062,112.525147111413,2667.02753329438,16471.8169134539,0.5,0.016,0.197,0,-126.499870831501
10805062.9038952,9253.35722394094,21575.5751200812,164948.163760646,1.70833333333333,0.0555555555555556,0.192307692307692,0,581.441420293463
10801280.3416735,2469.22118019943,10752.1566642209,186338.280482026,0.760416666666667,0.069,0.229,0,-121.605601785233
10994730.0493213,1221.59179287683,2579.89333936573,2308.46554647089,2.222,0.036,0.142,0,91.5794672690563
10979265.7172119,572.273913730428,3420.1731393783,17581.8357349856,0.666666666666667,0.036,0.142,0,-80.0275507697926
10996516.8860233,4.40808857187336,48.0261515259445,4270.67973657903,0.8,0.039,0.341,0,-1.81358255358377
10985183.8016827,358.527899561261,3913.08624487501,11384.5841728448,1.09375,0.016,0.197,0,-148.4179454913
10924493.4333138,2000.42957721609,10134.1545371538,64211.9825717976,0.677083333333333,0.036,0.142,0,-178.294069758916
10805209.2026176,2578.12842445398,12246.6114853524,180806.057472547,0.6875,0.069,0.229,0,-184.301487327917
10781138.1485307,2670.96527795873,6310.9923415607,210719.893849742,1.11458333333333,0.083,0.204,0,162.864947374691
10998794.1282439,84.1340950717973,776.740321279367,1184.99733980452,0.868,0.039,0.341,0,-26.9699820260871
